1370,508.3568914161928
1371,508.48415922014624
1372,508.61142702409967
1373,508.7386948280531
1374,508.8659626320065
1375,508.99323043595996
1376,509.12049823991333
1377,509.2477660438668
1378,509.3750338478202
1379,509.5023016517737
1380,509.62956945572705
1381,509.7568372596805
1382,509.8841050636339
1383,510.01137286758734
1384,510.13864067154077
1385,510.2659084754942
1386,510.39317627944763
1387,510.520444083401
1388,510.6477118873545
1389,510.77497969130786
1390,510.90224749526135
1391,511.0295152992147
1392,511.15678310316815
1393,511.2840509071216
1394,511.411318711075
1395,511.53858651502844
1396,511.66585431898187
1397,511.7931221229353
1398,511.92038992688873
1399,512.0476577308422
1400,512.1749255347955
1401,512.302193338749
1402,512.4294611427024
1403,512.5567289466559
1404,512.6839967506093
1405,512.8112645545627
1406,512.9385323585161
1407,513.0658001624695
1408,513.193067966423
1409,513.3203357703765
1410,513.4476035743298
1411,513.5748713782832
1412,513.7021391822367
1413,513.8294069861901
1414,513.9566747901436
1415,514.0839425940969
1416,514.2112103980504
1417,514.3384782020038
1418,514.4657460059573
1419,514.5930138099106
1420,514.720281613864
1421,514.8475494178175
1422,514.974817221771
1423,515.1020850257244
1424,515.2293528296777
1425,515.3566206336312
1426,515.4838884375846
1427,515.6111562415381
1428,515.7384240454915
1429,515.8656918494449
1430,515.9929596533983
1431,516.1202274573518
1432,516.2474952613052
1433,516.3747630652585
1434,516.502030869212
1435,516.6292986731655
1436,516.7565664771189
1437,516.8838342810723
1438,517.0111020850258
1439,517.1383698889791
1440,517.2656376929326
1441,517.392905496886
1442,517.5201733008395
1443,517.6474411047928
1444,517.7747089087463
1445,517.9019767126997
1446,518.0292445166531
1447,518.1565123206066
1448,518.28378012456
1449,518.4110479285134
1450,518.5383157324668
1451,518.6655835364203
1452,518.7928513403737
1453,518.9201191443271
1454,519.0473869482805
1455,519.174654752234
1456,519.3019225561874
1457,519.4291903601409
1458,519.5564581640942
1459,519.6837259680476
1460,519.8109937720011
1461,519.9382615759546
1462,520.065529379908
1463,520.1927971838613
1464,520.3200649878148
1465,520.4473327917682
1466,520.5746005957217
1467,520.701868399675
1468,520.8291362036285
1469,520.9564040075819
1470,521.0836718115354
1471,521.2109396154888
1472,521.3382074194421
1473,521.4654752233956
1474,521.5927430273491
1475,521.7200108313025
1476,521.8472786352559
1477,521.9745464392093
1478,522.1018142431627
1479,522.2290820471162
1480,522.3563498510696
1481,522.4836176550231
1482,522.6108854589764
1483,522.7381532629299
1484,522.8654210668833
1485,522.9926888708367
1486,523.1199566747902
1487,523.2472244787436
1488,523.374492282697
1489,523.5017600866504
1490,523.6290278906039
1491,523.7562956945573
1492,523.8835634985107
1493,524.0108313024641
1494,524.1380991064176
1495,524.265366910371
1496,524.3926347143245
1497,524.5199025182778
1498,524.6471703222312
1499,524.7744381261847
1500,524.9017059301382
1501,525.0289737340916
1502,525.1562415380449
1503,525.2835093419984
1504,525.4107771459518
1505,525.5380449499053
1506,525.6653127538586
1507,525.7925805578121
1508,525.9198483617655
1509,526.047116165719
1510,526.1743839696724
1511,526.3016517736257
1512,526.4289195775792
1513,526.5561873815327
1514,526.6834551854861
1515,526.8107229894395
1516,526.9379907933929
1517,527.0652585973463
1518,527.1925264012998
1519,527.3197942052532
1520,527.4470620092065
1521,527.57432981316
1522,527.7015976171135
1523,527.8288654210669
1524,527.9561332250203
1525,528.0834010289738
1526,528.2106688329272
1527,528.3379366368806
1528,528.465204440834
1529,528.5924722447875
1530,528.7197400487408
1531,528.8470078526943
1532,528.9742756566477
1533,529.1015434606011
1534,529.2288112645546
1535,529.356079068508
1536,529.4833468724614
1537,529.6106146764148
1538,529.7378824803683
1539,529.8651502843218
1540,529.9924180882751
1541,530.1196858922285
1542,530.246953696182
1543,530.3742215001354
1544,530.5014893040889
1545,530.6287571080422
1546,530.7560249119956
1547,530.8832927159491
1548,531.0105605199026
1549,531.137828323856
1550,531.2650961278093
1551,531.3923639317628
1552,531.5196317357163
1553,531.6468995396697
1554,531.774167343623
1555,531.9014351475765
1556,532.0287029515299
1557,532.1559707554834
1558,532.2832385594368
1559,532.4105063633901
1560,532.5377741673436
1561,532.6650419712971
1562,532.7923097752505
1563,532.9195775792039
1564,533.0468453831573
1565,533.1741131871107
1566,533.3013809910642
1567,533.4286487950176
1568,533.5559165989711
1569,533.6831844029244
1570,533.8104522068779
1571,533.9377200108313
1572,534.0649878147847
1573,534.1922556187382
1574,534.3195234226916
1575,534.446791226645
1576,534.5740590305984
1577,534.7013268345519
1578,534.8285946385053
1579,534.9558624424587
1580,535.0831302464121
1581,535.2103980503656
1582,535.337665854319
1583,535.4649336582725
1584,535.5922014622258
1585,535.7194692661792
1586,535.8467370701327
1587,535.9740048740862
1588,536.1012726780395
1589,536.2285404819929
1590,536.3558082859464
1591,536.4830760898998
1592,536.6103438938533
1593,536.7376116978066
1594,536.8648795017601
1595,536.9921473057135
1596,537.119415109667
1597,537.2466829136204
1598,537.3739507175737
1599,537.5012185215272
1600,537.6284863254807
1601,537.7557541294341
1602,537.8830219333875
1603,538.0102897373409
1604,538.1375575412943
1605,538.2648253452478
1606,538.3920931492012
1607,538.5193609531547
1608,538.646628757108
1609,538.7738965610615
1610,538.9011643650149
1611,539.0284321689683
1612,539.1556999729218
1613,539.2829677768752
1614,539.4102355808286
1615,539.537503384782
1616,539.6647711887355
1617,539.7920389926888
1618,539.9193067966423
1619,540.0465746005957
1620,540.1738424045492
1621,540.3011102085026
1622,540.428378012456
1623,540.5556458164094
1624,540.6829136203628
1625,540.8101814243163
1626,540.9374492282698
1627,541.0647170322231
1628,541.1919848361765
1629,541.31925264013
1630,541.4465204440834
1631,541.5737882480369
1632,541.7010560519902
1633,541.8283238559437
1634,541.9555916598971
1635,542.0828594638506
1636,542.210127267804
1637,542.3373950717573
1638,542.4646628757108
1639,542.5919306796643
1640,542.7191984836177
1641,542.846466287571
1642,542.9737340915245
1643,543.1010018954779
1644,543.2282696994314
1645,543.3555375033848
1646,543.4828053073383
1647,543.6100731112916
1648,543.7373409152451
1649,543.8646087191985
1650,543.9918765231519
1651,544.1191443271053
1652,544.2464121310588
1653,544.3736799350122
1654,544.5009477389656
1655,544.6282155429191
1656,544.7554833468724
1657,544.8827511508259
1658,545.0100189547793
1659,545.1372867587328
1660,545.2645545626862
1661,545.3918223666396
1662,545.519090170593
1663,545.6463579745464
1664,545.7736257784999
1665,545.9008935824534
1666,546.0281613864067
1667,546.1554291903601
1668,546.2826969943136
1669,546.409964798267
1670,546.5372326022205
1671,546.6645004061738
1672,546.7917682101273
1673,546.9190360140807
1674,547.0463038180342
1675,547.1735716219875
1676,547.3008394259409
1677,547.4281072298944
1678,547.5553750338479
1679,547.6826428378013
1680,547.8099106417546
1681,547.9371784457081
1682,548.0644462496615
1683,548.191714053615
1684,548.3189818575684
1685,548.4462496615218
1686,548.5735174654752
1687,548.7007852694287
1688,548.8280530733821
1689,548.9553208773355
1690,549.0825886812889
1691,549.2098564852424
1692,549.3371242891958
1693,549.4643920931492
1694,549.5916598971027
1695,549.718927701056
1696,549.8461955050095
1697,549.9734633089629
1698,550.1007311129164
1699,550.2279989168698
1700,550.3552667208232
1701,550.4825345247766
1702,550.60980232873
1703,550.7370701326835
1704,550.864337936637
1705,550.9916057405903
1706,551.1188735445437
1707,551.2461413484972
1708,551.3734091524506
1709,551.500676956404
1710,551.6279447603574
1711,551.7552125643109
1712,551.8824803682643
1713,552.0097481722178
1714,552.1370159761711
1715,552.2642837801245
1716,552.391551584078
1717,552.5188193880315
1718,552.6460871919849
1719,552.7733549959382
1720,552.9006227998917
1721,553.0278906038451
1722,553.1551584077986
1723,553.282426211752
1724,553.4096940157054
1725,553.5369618196588
1726,553.6642296236123
1727,553.7914974275657
1728,553.918765231519
1729,554.0460330354725
1730,554.173300839426
1731,554.3005686433794
1732,554.4278364473328
1733,554.5551042512863
1734,554.6823720552396
1735,554.8096398591931
1736,554.9369076631465
1737,555.0641754671
1738,555.1914432710533
1739,555.3187110750068
1740,555.4459788789602
1741,555.5732466829136
1742,555.7005144868671
1743,555.8277822908206
1744,555.9550500947739
1745,556.0823178987273
1746,556.2095857026808
1747,556.3368535066342
1748,556.4641213105876
1749,556.591389114541
1750,556.7186569184945
1751,556.8459247224479
1752,556.9731925264014
1753,557.1004603303547
1754,557.2277281343081
1755,557.3549959382616
1756,557.4822637422151
1757,557.6095315461685
1758,557.7367993501218
1759,557.8640671540753
1760,557.9913349580287
1761,558.1186027619822
1762,558.2458705659355
1763,558.373138369889
1764,558.5004061738424
1765,558.6276739777959
1766,558.7549417817493
1767,558.8822095857026
1768,559.0094773896561
1769,559.1367451936096
1770,559.264012997563
1771,559.3912808015164
1772,559.5185486054698
1773,559.6458164094232
1774,559.7730842133767
1775,559.9003520173301
1776,560.0276198212835
1777,560.1548876252369
1778,560.2821554291904
1779,560.4094232331438
1780,560.5366910370972
1781,560.6639588410507
1782,560.7912266450041
1783,560.9184944489575
1784,561.0457622529109
1785,561.1730300568644
1786,561.3002978608178
1787,561.4275656647712
1788,561.5548334687246
1789,561.682101272678
1790,561.8093690766315
1791,561.936636880585
1792,562.0639046845383
1793,562.1911724884917
1794,562.3184402924452
1795,562.4457080963987
1796,562.572975900352
1797,562.7002437043054
1798,562.8275115082589
1799,562.9547793122123
1800,563.0820471161658
1801,563.2093149201191
1802,563.3365827240725
1803,563.463850528026
1804,563.5911183319795
1805,563.7183861359329
1806,563.8456539398862
1807,563.9729217438397
1808,564.1001895477932
1809,564.2274573517466
1810,564.3547251557
1811,564.4819929596534
1812,564.6092607636068
1813,564.7365285675603
1814,564.8637963715137
1815,564.991064175467
1816,565.1183319794205
1817,565.245599783374
1818,565.3728675873274
1819,565.5001353912808
1820,565.6274031952343
1821,565.7546709991876
1822,565.8819388031411
1823,566.0092066070945
1824,566.136474411048
1825,566.2637422150013
1826,566.3910100189548
1827,566.5182778229082
1828,566.6455456268616
1829,566.7728134308151
1830,566.9000812347685
1831,567.0273490387219
1832,567.1546168426753
1833,567.2818846466288
1834,567.4091524505822
1835,567.5364202545356
1836,567.663688058489
1837,567.7909558624425
1838,567.9182236663959
1839,568.0454914703494
1840,568.1727592743027
1841,568.3000270782561
1842,568.4272948822096
1843,568.5545626861631
1844,568.6818304901165
1845,568.8090982940698
1846,568.9363660980233
1847,569.0636339019767
1848,569.1909017059302
1849,569.3181695098835
1850,569.445437313837
1851,569.5727051177904
1852,569.6999729217439
1853,569.8272407256973
1854,569.9545085296506
1855,570.0817763336041
1856,570.2090441375576
1857,570.336311941511
1858,570.4635797454644
1859,570.5908475494178
1860,570.7181153533712
1861,570.8453831573247
1862,570.9726509612781
1863,571.0999187652316
1864,571.2271865691849
1865,571.3544543731384
1866,571.4817221770918
1867,571.6089899810452
1868,571.7362577849987
1869,571.8635255889521
1870,571.9907933929055
1871,572.1180611968589
1872,572.2453290008124
1873,572.3725968047657
1874,572.4998646087192
1875,572.6271324126726
1876,572.7544002166261
1877,572.8816680205795
1878,573.008935824533
1879,573.1362036284863
1880,573.2634714324397
1881,573.3907392363932
1882,573.5180070403467
1883,573.6452748443
1884,573.7725426482534
1885,573.8998104522069
1886,574.0270782561603
1887,574.1543460601138
1888,574.2816138640671
1889,574.4088816680206
1890,574.536149471974
1891,574.6634172759275
1892,574.7906850798809
1893,574.9179528838342
1894,575.0452206877877
1895,575.1724884917412
1896,575.2997562956946
1897,575.427024099648
1898,575.5542919036014
1899,575.6815597075548
1900,575.8088275115083
1901,575.9360953154617
1902,576.0633631194152
1903,576.1906309233685
1904,576.317898727322
1905,576.4451665312754
1906,576.5724343352288
1907,576.6997021391822
1908,576.8269699431357
1909,576.9542377470891
1910,577.0815055510425
1911,577.208773354996
1912,577.3360411589493
1913,577.4633089629028
1914,577.5905767668562
1915,577.7178445708097
1916,577.8451123747631
1917,577.9723801787165
1918,578.0996479826699
1919,578.2269157866233
1920,578.3541835905768
1921,578.4814513945303
1922,578.6087191984836
1923,578.735987002437
1924,578.8632548063905
1925,578.9905226103439
1926,579.1177904142974
1927,579.2450582182507
1928,579.3723260222042
1929,579.4995938261576
1930,579.6268616301111
1931,579.7541294340645
1932,579.8813972380178
1933,580.0086650419713
1934,580.1359328459248
1935,580.2632006498782
1936,580.3904684538315
1937,580.517736257785
1938,580.6450040617384
1939,580.7722718656919
1940,580.8995396696453
1941,581.0268074735988
1942,581.1540752775521
1943,581.2813430815056
1944,581.408610885459
1945,581.5358786894124
1946,581.6631464933658
1947,581.7904142973193
1948,581.9176821012727
1949,582.0449499052261
1950,582.1722177091796
1951,582.2994855131329
1952,582.4267533170864
1953,582.5540211210398
1954,582.6812889249933
1955,582.8085567289467
1956,582.9358245329001
1957,583.0630923368535
1958,583.1903601408069
1959,583.3176279447604
1960,583.4448957487139
1961,583.5721635526672
1962,583.6994313566206
1963,583.8266991605741
1964,583.9539669645275
1965,584.081234768481
1966,584.2085025724343
1967,584.3357703763878
1968,584.4630381803412
1969,584.5903059842947
1970,584.717573788248
1971,584.8448415922014
1972,584.9721093961549
1973,585.0993772001084
1974,585.2266450040618
1975,585.3539128080151
1976,585.4811806119686
1977,585.608448415922
1978,585.7357162198755
1979,585.8629840238289
1980,585.9902518277823
1981,586.1175196317357
1982,586.2447874356892
1983,586.3720552396426
1984,586.499323043596
1985,586.6265908475494
1986,586.7538586515029
1987,586.8811264554563
1988,587.0083942594097
1989,587.1356620633632
1990,587.2629298673165
1991,587.39019767127
1992,587.5174654752234
1993,587.6447332791769
1994,587.7720010831302
1995,587.8992688870837
1996,588.0265366910371
1997,588.1538044949905
1998,588.281072298944
1999,588.4083401028975
2000,588.5356079068508
2001,588.6628757108042
2002,588.7901435147577
2003,588.9174113187111
2004,589.0446791226645
2005,589.1719469266179
2006,589.2992147305714
2007,589.4264825345248
2008,589.5537503384783
2009,589.6810181424316
2010,589.808285946385
2011,589.9355537503385
2012,590.062821554292
2013,590.1900893582454
2014,590.3173571621987
2015,590.4446249661522
2016,590.5718927701056
2017,590.6991605740591
2018,590.8264283780125
2019,590.9536961819658
2020,591.0809639859193
2021,591.2082317898728
2022,591.3354995938262
2023,591.4627673977795
2024,591.590035201733
2025,591.7173030056865
2026,591.8445708096399
2027,591.9718386135933
2028,592.0991064175467
2029,592.2263742215001
2030,592.3536420254536
2031,592.480909829407
2032,592.6081776333604
2033,592.7354454373138
2034,592.8627132412673
2035,592.9899810452207
2036,593.1172488491741
2037,593.2445166531276
2038,593.371784457081
2039,593.4990522610344
2040,593.6263200649878
2041,593.7535878689413
2042,593.8808556728947
2043,594.0081234768481
2044,594.1353912808015
2045,594.2626590847549
2046,594.3899268887084
2047,594.5171946926619
2048,594.6444624966152
2049,594.7717303005686
2050,594.8989981045221
2051,595.0262659084756
2052,595.153533712429
2053,595.2808015163823
2054,595.4080693203358
2055,595.5353371242892
2056,595.6626049282427
2057,595.789872732196
2058,595.9171405361494
2059,596.0444083401029
2060,596.1716761440564
2061,596.2989439480098
2062,596.4262117519631
2063,596.5534795559166
2064,596.6807473598701
2065,596.8080151638235
2066,596.9352829677769
2067,597.0625507717303
2068,597.1898185756837
2069,597.3170863796372
2070,597.4443541835906
2071,597.571621987544
2072,597.6988897914974
2073,597.8261575954509
2074,597.9534253994043
2075,598.0806932033577
2076,598.2079610073112
2077,598.3352288112646
2078,598.462496615218
2079,598.5897644191714
2080,598.7170322231249
2081,598.8443000270782
2082,598.9715678310317
2083,599.0988356349851
2084,599.2261034389385
2085,599.353371242892
2086,599.4806390468455
2087,599.6079068507988
2088,599.7351746547522
2089,599.8624424587057
2090,599.9897102626592
2091,600.1169780666125
2092,600.2442458705659
2093,600.3715136745193
2094,600.4987814784728
2095,600.6260492824263
2096,600.7533170863796
2097,600.880584890333
2098,601.0078526942865
2099,601.13512049824
2100,601.2623883021934
2101,601.3896561061467
2102,601.5169239101002
2103,601.6441917140537
2104,601.7714595180071
2105,601.8987273219605
2106,602.0259951259138
2107,602.1532629298673
2108,602.2805307338208
2109,602.4077985377742
2110,602.5350663417275
2111,602.662334145681
2112,602.7896019496345
2113,602.9168697535879
2114,603.0441375575413
2115,603.1714053614947
2116,603.2986731654482
2117,603.4259409694016
2118,603.553208773355
2119,603.6804765773084
2120,603.8077443812618
2121,603.9350121852153
2122,604.0622799891687
2123,604.1895477931221
2124,604.3168155970756
2125,604.444083401029
2126,604.5713512049824
2127,604.6986190089358
2128,604.8258868128893
2129,604.9531546168428
2130,605.0804224207961
2131,605.2076902247495
2132,605.3349580287029
2133,605.4622258326564
2134,605.5894936366099
2135,605.7167614405632
2136,605.8440292445166
2137,605.9712970484701
2138,606.0985648524236
2139,606.225832656377
2140,606.3531004603303
2141,606.4803682642838
2142,606.6076360682373
2143,606.7349038721907
2144,606.862171676144
2145,606.9894394800974
2146,607.1167072840509
2147,607.2439750880044
2148,607.3712428919578
2149,607.4985106959111
2150,607.6257784998646
2151,607.7530463038181
2152,607.8803141077715
2153,608.0075819117249
2154,608.1348497156783
2155,608.2621175196318
2156,608.3893853235852
2157,608.5166531275386
2158,608.643920931492
2159,608.7711887354454
2160,608.8984565393989
2161,609.0257243433523
2162,609.1529921473057
2163,609.2802599512592
2164,609.4075277552126
2165,609.534795559166
2166,609.6620633631194
2167,609.7893311670729
2168,609.9165989710264
2169,610.0438667749797
2170,610.1711345789331
2171,610.2984023828865
2172,610.42567018684
2173,610.5529379907935
2174,610.6802057947468
2175,610.8074735987002
2176,610.9347414026537
2177,611.0620092066072
2178,611.1892770105605
2179,611.3165448145139
2180,611.4438126184674
2181,611.5710804224209
2182,611.6983482263743
2183,611.8256160303276
2184,611.952883834281
2185,612.0801516382345
2186,612.207419442188
2187,612.3346872461414
2188,612.4619550500947
2189,612.5892228540482
2190,612.7164906580017
2191,612.8437584619551
2192,612.9710262659084
2193,613.0982940698619
2194,613.2255618738154
2195,613.3528296777688
2196,613.4800974817222
2197,613.6073652856755
2198,613.734633089629
2199,613.8619008935825
2200,613.9891686975359
2201,614.1164365014893
2202,614.2437043054427
2203,614.3709721093962
2204,614.4982399133496
2205,614.625507717303
2206,614.7527755212565
2207,614.88004332521
2208,615.0073111291633
2209,615.1345789331167
2210,615.2618467370701
2211,615.3891145410236
2212,615.516382344977
2213,615.6436501489304
2214,615.7709179528838
2215,615.8981857568373
2216,616.0254535607908
2217,616.1527213647441
2218,616.2799891686975
2219,616.407256972651
2220,616.5345247766045
2221,616.6617925805579
2222,616.7890603845112
2223,616.9163281884646
2224,617.0435959924181
2225,617.1708637963716
2226,617.298131600325
2227,617.4253994042783
2228,617.5526672082318
2229,617.6799350121853
2230,617.8072028161387
2231,617.934470620092
2232,618.0617384240455
2233,618.189006227999
2234,618.3162740319524
2235,618.4435418359058
2236,618.5708096398591
2237,618.6980774438126
2238,618.8253452477661
2239,618.9526130517195
2240,619.0798808556729
2241,619.2071486596263
2242,619.3344164635798
2243,619.4616842675332
2244,619.5889520714866
2245,619.7162198754401
2246,619.8434876793935
2247,619.9707554833469
2248,620.0980232873003
2249,620.2252910912537
2250,620.3525588952072
2251,620.4798266991606
2252,620.607094503114
2253,620.7343623070674
2254,620.8616301110209
2255,620.9888979149744
2256,621.1161657189277
2257,621.2434335228811
2258,621.3707013268346
2259,621.4979691307881
2260,621.6252369347415
2261,621.7525047386948
2262,621.8797725426482
2263,622.0070403466017
2264,622.1343081505552
2265,622.2615759545085
2266,622.3888437584619
2267,622.5161115624154
2268,622.6433793663689
2269,622.7706471703223
2270,622.8979149742756
2271,623.0251827782291
2272,623.1524505821825
2273,623.279718386136
2274,623.4069861900894
2275,623.5342539940427
2276,623.6615217979962
2277,623.7887896019497
2278,623.9160574059031
2279,624.0433252098564
2280,624.1705930138099
2281,624.2978608177634
2282,624.4251286217168
2283,624.5523964256702
2284,624.6796642296237
2285,624.806932033577
2286,624.9341998375305
2287,625.0614676414839
2288,625.1887354454373
2289,625.3160032493907
2290,625.4432710533442
2291,625.5705388572976
2292,625.697806661251
2293,625.8250744652045
2294,625.952342269158
2295,626.0796100731113
2296,626.2068778770647
2297,626.3341456810182
2298,626.4614134849716
2299,626.588681288925
2300,626.7159490928784
2301,626.8432168968318
2302,626.9704847007853
2303,627.0977525047388
2304,627.2250203086921
2305,627.3522881126455
2306,627.479555916599
2307,627.6068237205525
2308,627.7340915245059
2309,627.8613593284592
2310,627.9886271324127
2311,628.1158949363661
2312,628.2431627403196
2313,628.370430544273
2314,628.4976983482263
2315,628.6249661521798
2316,628.7522339561333
2317,628.8795017600867
2318,629.00676956404
2319,629.1340373679935
2320,629.261305171947
2321,629.3885729759004
2322,629.5158407798538
2323,629.6431085838072
2324,629.7703763877606
2325,629.8976441917141
2326,630.0249119956675
2327,630.1521797996209
2328,630.2794476035743
2329,630.4067154075278
2330,630.5339832114812
2331,630.6612510154346
2332,630.7885188193881
2333,630.9157866233415
2334,631.0430544272949
2335,631.1703222312483
2336,631.2975900352018
2337,631.4248578391552
2338,631.5521256431086
2339,631.679393447062
2340,631.8066612510154
2341,631.9339290549689
2342,632.0611968589224
2343,632.1884646628757
2344,632.3157324668291
2345,632.4430002707826
2346,632.5702680747361
2347,632.6975358786895
2348,632.8248036826428
2349,632.9520714865962
2350,633.0793392905497
2351,633.2066070945032
2352,633.3338748984565
2353,633.4611427024099
2354,633.5884105063634
2355,633.7156783103169
2356,633.8429461142703
2357,633.9702139182236
2358,634.0974817221771
2359,634.2247495261306
2360,634.352017330084
2361,634.4792851340374
2362,634.6065529379907
2363,634.7338207419442
2364,634.8610885458977
2365,634.9883563498511
2366,635.1156241538044
2367,635.2428919577579
2368,635.3701597617114
2369,635.4974275656648
2370,635.6246953696182
2371,635.7519631735717
2372,635.8792309775251
2373,636.0064987814785
2374,636.1337665854319
2375,636.2610343893853
2376,636.3883021933387
2377,636.5155699972922
2378,636.6428378012456
2379,636.770105605199
2380,636.8973734091525
2381,637.024641213106
2382,637.1519090170593
2383,637.2791768210127
2384,637.4064446249662
2385,637.5337124289197
2386,637.660980232873
2387,637.7882480368264
2388,637.9155158407798
2389,638.0427836447333
2390,638.1700514486868
2391,638.2973192526401
2392,638.4245870565935
2393,638.551854860547
2394,638.6791226645005
2395,638.8063904684539
2396,638.9336582724072
2397,639.0609260763607
2398,639.1881938803142
2399,639.3154616842676
2400,639.442729488221
2401,639.5699972921743
2402,639.6972650961278
2403,639.8245329000813
2404,639.9518007040347
2405,640.079068507988
2406,640.2063363119415
2407,640.333604115895
2408,640.4608719198484
2409,640.5881397238018
2410,640.7154075277552
2411,640.8426753317087
2412,640.9699431356621
2413,641.0972109396155
2414,641.2244787435689
2415,641.3517465475223
2416,641.4790143514758
2417,641.6062821554292
2418,641.7335499593826
2419,641.8608177633361
2420,641.9880855672895
2421,642.1153533712429
2422,642.2426211751963
2423,642.3698889791498
2424,642.4971567831033
2425,642.6244245870566
2426,642.75169239101
2427,642.8789601949634
2428,643.0062279989169
2429,643.1334958028704
2430,643.2607636068237
2431,643.3880314107771
2432,643.5152992147306
2433,643.6425670186841
2434,643.7698348226374
2435,643.8971026265908
2436,644.0243704305443
2437,644.1516382344978
2438,644.2789060384512
2439,644.4061738424045
2440,644.5334416463579
2441,644.6607094503114
2442,644.7879772542649
2443,644.9152450582183
2444,645.0425128621716
2445,645.1697806661251
2446,645.2970484700786
2447,645.424316274032
2448,645.5515840779854
2449,645.6788518819388
2450,645.8061196858923
2451,645.9333874898457
2452,646.0606552937991
2453,646.1879230977524
2454,646.3151909017059
2455,646.4424587056594
2456,646.5697265096128
2457,646.6969943135662
2458,646.8242621175197
2459,646.9515299214731
2460,647.0787977254265
2461,647.2060655293799
2462,647.3333333333334
2463,647.4606011372869
2464,647.5878689412402
2465,647.7151367451936
2466,647.842404549147
2467,647.9696723531005
2468,648.096940157054
2469,648.2242079610073
2470,648.3514757649607
2471,648.4787435689142
2472,648.6060113728677
2473,648.733279176821
2474,648.8605469807744
2475,648.9878147847279
2476,649.1150825886814
2477,649.2423503926348
2478,649.3696181965881
2479,649.4968860005415
2480,649.624153804495
2481,649.7514216084485
2482,649.8786894124019
2483,650.0059572163552
2484,650.1332250203087
2485,650.2604928242622
2486,650.3877606282156
2487,650.515028432169
2488,650.6422962361224
2489,650.7695640400759
2490,650.8968318440293
2491,651.0240996479827
2492,651.151367451936
2493,651.2786352558895
2494,651.405903059843
2495,651.5331708637964
2496,651.6604386677498
2497,651.7877064717032
2498,651.9149742756567
2499,652.0422420796101
2500,652.1695098835635
2501,652.296777687517
2502,652.4240454914705
2503,652.5513132954238
2504,652.6785810993772
2505,652.8058489033306
2506,652.9331167072841
2507,653.0603845112375
2508,653.1876523151909
2509,653.3149201191443
2510,653.4421879230978
2511,653.5694557270513
2512,653.6967235310046
2513,653.823991334958
2514,653.9512591389115
2515,654.078526942865
2516,654.2057947468184
2517,654.3330625507717
2518,654.4603303547251
2519,654.5875981586786
2520,654.7148659626321
2521,654.8421337665854
2522,654.9694015705388
2523,655.0966693744923
2524,655.2239371784458
2525,655.3512049823992
2526,655.4784727863525
2527,655.605740590306
2528,655.7330083942594
2529,655.8602761982129
2530,655.9875440021663
2531,656.1148118061196
2532,656.2420796100731
2533,656.3693474140266
2534,656.49661521798
2535,656.6238830219334
2536,656.7511508258868
2537,656.8784186298403
2538,657.0056864337937
2539,657.1329542377471
2540,657.2602220417006
2541,657.3874898456539
2542,657.5147576496074
2543,657.6420254535608
2544,657.7692932575142
2545,657.8965610614677
2546,658.0238288654211
2547,658.1510966693745
2548,658.2783644733279
2549,658.4056322772814
2550,658.5329000812349
2551,658.6601678851882
2552,658.7874356891416
2553,658.9147034930951
2554,659.0419712970485
2555,659.169239101002
2556,659.2965069049553
2557,659.4237747089087
2558,659.5510425128622
2559,659.6783103168157
2560,659.805578120769
2561,659.9328459247224
2562,660.0601137286759
2563,660.1873815326294
2564,660.3146493365828
2565,660.4419171405361
2566,660.5691849444896
2567,660.696452748443
2568,660.8237205523965
2569,660.9509883563499
2570,661.0782561603032
2571,661.2055239642567
2572,661.3327917682102
2573,661.4600595721636
2574,661.587327376117
2575,661.7145951800704
2576,661.8418629840239
2577,661.9691307879773
2578,662.0963985919307
2579,662.2236663958842
2580,662.3509341998375
2581,662.478202003791
2582,662.6054698077444
2583,662.7327376116978
2584,662.8600054156512
2585,662.9872732196047
2586,663.1145410235581
2587,663.2418088275115
2588,663.369076631465
2589,663.4963444354185
2590,663.6236122393718
2591,663.7508800433252
2592,663.8781478472787
2593,664.005415651232
2594,664.1326834551855
2595,664.2599512591389
2596,664.3872190630923
2597,664.5144868670458
2598,664.6417546709993
2599,664.7690224749526
2600,664.896290278906
2601,665.0235580828595
2602,665.150825886813
2603,665.2780936907664
2604,665.4053614947197
2605,665.5326292986731
2606,665.6598971026266
2607,665.7871649065801
2608,665.9144327105334
2609,666.0417005144868
2610,666.1689683184403
2611,666.2962361223938
2612,666.4235039263472
2613,666.5507717303005
2614,666.678039534254
2615,666.8053073382075
2616,666.9325751421609
2617,667.0598429461143
2618,667.1871107500676
2619,667.3143785540211
2620,667.4416463579746
2621,667.568914161928
2622,667.6961819658814
2623,667.8234497698348
2624,667.9507175737883
2625,668.0779853777417
2626,668.2052531816951
2627,668.3325209856486
2628,668.459788789602
2629,668.5870565935554
2630,668.7143243975088
2631,668.8415922014622
2632,668.9688600054156
2633,669.0961278093691
2634,669.2233956133225
2635,669.3506634172759
2636,669.4779312212294
2637,669.6051990251829
2638,669.7324668291362
2639,669.8597346330896
2640,669.9870024370431
2641,670.1142702409966
2642,670.24153804495
2643,670.3688058489033
2644,670.4960736528567
2645,670.6233414568102
2646,670.7506092607637
2647,670.877877064717
2648,671.0051448686704
2649,671.1324126726239
2650,671.2596804765774
2651,671.3869482805308
2652,671.5142160844841
2653,671.6414838884376
2654,671.7687516923911
2655,671.8960194963445
